Time,Surge,Sway,Heave,Yaw,Depth,Yaw Angle,Desired Depth
1744613052,0.3229122974261201,0.33541666666666664,0.38312756819129556,0.0016770833333333332,0.0,,50
1744613052,0.32381135707410974,0.3125,0.38946097614714675,0.0015625,0.0,,50
1744613053,0.3231520692974013,0.32083333333333336,0.39009695492449686,0.001604166666666667,0.0,,50
1744613053,0.323267754318618,0.27708333333333335,0.3922296187226347,0.0013854166666666667,0.0,,50
1744613053,0.32366408518877055,0.26875,0.3986022423148522,0.00134375,0.0,,50
1744613053,0.32154106280193234,0.2625,0.3972108015620896,0.0013125,0.0,,50
1744613053,0.3209420289855072,0.26666666666666666,0.4008569618835072,0.0013333333333333333,0.0,,50
1744613053,0.3155566218809981,0.2708333333333333,0.39883556643890555,0.0013541666666666665,0.0,,50
1744613053,0.314457773512476,0.26458333333333334,0.40031278456070213,0.0013229166666666667,0.0,,50
1744613053,0.3139005736137667,0.26458333333333334,0.40078531444536597,0.0013229166666666667,0.0,,50
1744613053,0.3135823754789272,0.25625,0.3990278157409198,0.0012812499999999998,0.0,,50
1744613053,0.3116522988505747,0.25833333333333336,0.40010107268015294,0.0012916666666666669,0.0,,50
1744613054,0.31119565217391304,0.2625,0.3998927147485219,0.0013125,0.0,,50
1744613054,0.3097981220657277,0.26458333333333334,0.39188086215066964,0.0013229166666666667,0.0,,50
1744613054,0.31009398496240603,0.2708333333333333,0.3905920402726586,0.0013541666666666665,0.0,,50
1744613054,0.30974624060150374,0.2875,0.3896044908573382,0.0014375,0.0,,50
1744613054,0.3097306238185255,0.2791666666666667,0.3889550854360672,0.0013958333333333333,0.0,,50
1744613054,0.30940926275992436,0.28541666666666665,0.3881729184841221,0.0014270833333333334,0.0,,50
1744613054,0.30948259642521164,0.2833333333333333,0.38201182813112927,0.0014166666666666666,0.0,,50
1744613054,0.30912124060150376,0.2833333333333333,0.3791424322939195,0.0014166666666666666,0.0,,50
1744613054,0.3097623574144487,0.29583333333333334,0.37874650839498725,0.0014791666666666668,0.0,,50
1744613054,0.309467680608365,0.3020833333333333,0.37828693025419824,0.0015104166666666666,0.0,,50
1744613054,0.30995742667928095,0.30625,0.3731072612767259,0.00153125,0.0,,50
1744613054,0.30921875,0.3145833333333333,0.3721274680363909,0.0015729166666666667,0.0,,50
1744613055,0.30958571428571424,0.32083333333333336,0.3669226388418868,0.001604166666666667,0.0,,50
1744613055,0.3078333333333333,0.3333333333333333,0.3655266073712379,0.0016666666666666666,0.0,,50
1744613055,0.307531041069723,0.3458333333333333,0.36721082824822143,0.0017291666666666666,0.0,,50
1744613055,0.30660936007640877,0.34375,0.3653624864426489,0.00171875,0.0,,50
1744613055,0.30571496663489034,0.34375,0.3654460652429177,0.00171875,0.0,,50
1744613055,0.3059064885496183,0.35,0.3672124960747801,0.0017499999999999998,0.0,,50
1744613055,0.3056436119116234,0.3458333333333333,0.3703475560579809,0.0017291666666666666,0.0,,50
1744613055,0.30529865125240846,0.3458333333333333,0.37156950394770066,0.0017291666666666666,0.0,,50
1744613055,0.30555394990366086,0.3416666666666667,0.374641782364611,0.0017083333333333334,0.0,,50
1744613055,0.3077560975609756,0.3125,0.38227214972883594,0.0015625,0.0,,50
1744613055,0.3082146341463415,0.3020833333333333,0.384232270691009,0.0015104166666666666,0.0,,50
1744613056,0.30766050583657584,0.31875,0.38632139513466923,0.00159375,0.0,,50
1744613056,0.30746348588120737,0.3125,0.3869924475279974,0.0015625,0.0,,50
1744613056,0.3077529182879377,0.3145833333333333,0.3882531209150553,0.0015729166666666667,0.0,,50
1744613056,0.3084697855750487,0.32083333333333336,0.38936128965069333,0.001604166666666667,0.0,,50
1744613056,0.3086510263929618,0.3104166666666667,0.39624139576272394,0.0015520833333333335,0.0,,50
1744613056,0.3044214079074252,0.35208333333333336,0.3842819022172145,0.0017604166666666669,0.0,,50
1744613056,0.3033606557377049,0.35208333333333336,0.3824439901607847,0.0017604166666666669,0.0,,50
1744613056,0.30290260366441657,0.35833333333333334,0.38309937901286756,0.0017916666666666667,0.0,,50
1744613056,0.30377906976744184,0.3458333333333333,0.38558722085092045,0.0017291666666666666,0.0,,50
1744613056,0.303278370514064,0.3458333333333333,0.38725757855768084,0.0017291666666666666,0.0,,50
1744613056,0.299947216890595,0.35833333333333334,0.3799171208389856,0.0017916666666666667,0.0,,50
1744613056,0.2993809980806142,0.3541666666666667,0.38164525431540613,0.0017708333333333335,0.0,,50
1744613057,0.29991362763915547,0.35208333333333336,0.3802913456637502,0.0017604166666666669,0.0,,50
1744613057,0.29961612284069095,0.3458333333333333,0.3797929252452649,0.0017291666666666666,0.0,,50
1744613057,0.30245861733203505,0.3145833333333333,0.38153124609739186,0.0015729166666666667,0.0,,50
1744613057,0.30233038348082597,0.3020833333333333,0.3789263355651498,0.0015104166666666666,0.0,,50
1744613057,0.30359113300492613,0.27708333333333335,0.37984279592833115,0.0013854166666666667,0.0,,50
1744613057,0.30505402750491156,0.28125,0.3763938612995907,0.00140625,0.0,,50
1744613057,0.3050392927308448,0.27291666666666664,0.3751491594675116,0.0013645833333333333,0.0,,50
1744613057,0.304980487804878,0.25833333333333336,0.3776708789091042,0.0012916666666666669,0.0,,50
1744613058,0.30088856868395775,0.26458333333333334,0.38360683075366925,0.0013229166666666667,0.0,,50
1744613058,0.3006676272814601,0.26875,0.3833508411725746,0.00134375,0.0,,50
1744613058,0.3007012487992315,0.26458333333333334,0.3845232416778555,0.0013229166666666667,0.0,,50
1744613058,0.2998559077809798,0.25,0.3885274290893402,0.00125,0.0,,50
1744613058,0.3001677852348993,0.25416666666666665,0.392287518573962,0.0012708333333333332,0.0,,50
1744613058,0.30073346116970273,0.25416666666666665,0.3921291713924586,0.0012708333333333332,0.0,,50
1744613058,0.30107721639656815,0.24375,0.3951522940234259,0.00121875,0.0,,50
1744613058,0.30148775894538604,0.24791666666666667,0.39141186771708586,0.0012395833333333334,0.0,,50
1744613058,0.30104048964218455,0.24791666666666667,0.3923890635421174,0.0012395833333333334,0.0,,50
1744613058,0.30153628652214887,0.24375,0.3930641791685135,0.00121875,0.0,,50
1744613058,0.30189606741573033,0.25,0.3939787030321534,0.00125,0.0,,50
1744613058,0.3004119318181818,0.23958333333333334,0.4010196869554907,0.0011979166666666668,0.0,,50
1744613059,0.30137051039697543,0.23541666666666666,0.3971496479091403,0.0011770833333333334,0.0,,50
1744613059,0.30037807183364834,0.23541666666666666,0.4004369886725857,0.0011770833333333334,0.0,,50
1744613059,0.3013468809073724,0.23125,0.40084627464595224,0.0011562500000000002,0.0,,50
1744613059,0.3007169634489222,0.23125,0.3972182248022459,0.0011562500000000002,0.0,,50
1744613059,0.3011329588014981,0.24791666666666667,0.399316934163561,0.0012395833333333334,0.0,,50
1744613059,0.3004303086997193,0.24375,0.39586802843811636,0.00121875,0.0,,50
1744613059,0.299822263797942,0.25625,0.39460776198151515,0.0012812499999999998,0.0,,50
1744613059,0.30104967197750704,0.26666666666666666,0.3848433447782122,0.0013333333333333333,0.0,,50
1744613059,0.3019475655430711,0.26666666666666666,0.37900445448817244,0.0013333333333333333,0.0,,50
1744613059,0.3024719101123595,0.2604166666666667,0.37678997851313767,0.0013020833333333335,0.0,,50
1744613060,0.30184284377923287,0.2875,0.3677231768709534,0.0014375,0.0,,50
1744613060,0.29734331150608045,0.2833333333333333,0.36749812757308464,0.0014166666666666666,0.0,,50
1744613060,0.29789055191768005,0.29583333333333334,0.363794114042219,0.0014791666666666668,0.0,,50
1744613060,0.29851452671040296,0.30833333333333335,0.3596975580798119,0.0015416666666666669,0.0,,50
1744613060,0.30082703213610584,0.3416666666666667,0.35458993071448236,0.0017083333333333334,0.0,,50
1744613060,0.30056238185255196,0.35625,0.3498750377671311,0.00178125,0.0,,50
1744613060,0.3008199052132701,0.3875,0.3369669392861281,0.0019375000000000002,0.0,,50
1744613060,0.30171563981042654,0.3875,0.33329342983856813,0.0019375000000000002,0.0,,50
1744613060,0.3025807984790874,0.39166666666666666,0.33086520572868716,0.001958333333333333,0.0,,50
1744613060,0.30419138755980857,0.40625,0.3282675710323447,0.00203125,0.0,,50
1744613061,0.30580392156862746,0.41458333333333336,0.33774587708444187,0.002072916666666667,0.0,,50
1744613061,0.3061025145067698,0.4375,0.3246985289168911,0.0021875,0.0,,50
1744613061,0.30614714424007744,0.45,0.3238088744137986,0.0022500000000000003,0.0,,50
1744613061,0.30565343659244915,0.4625,0.31997691686326135,0.0023125000000000003,0.0,,50
1744613061,0.3033034026465028,0.49375,0.3052351761851019,0.00246875,0.0,,50
1744613061,0.3024081055607917,0.5104166666666666,0.3005572259746311,0.0025520833333333333,0.0,,50
1744613061,0.30364109848484844,0.5145833333333333,0.30581941795471523,0.0025729166666666665,0.0,,50
1744613061,0.30327651515151516,0.5229166666666667,0.30315989685912975,0.0026145833333333333,0.0,,50
1744613061,0.3014990601503759,0.5479166666666667,0.290792699242471,0.0027395833333333335,0.0,,50
1744613061,0.3020723684210526,0.55,0.2877845718150399,0.0027500000000000003,0.0,,50
1744613062,0.3034564393939394,0.5458333333333333,0.29294002533805497,0.0027291666666666666,0.0,,50
1744613062,0.30331912878787876,0.5520833333333334,0.29329924924919687,0.002760416666666667,0.0,,50
1744613062,0.3029059829059829,0.5583333333333333,0.2943814146960433,0.0027916666666666667,0.0,,50
1744613062,0.3029154795821462,0.56875,0.29440396508331423,0.00284375,0.0,,50
1744613062,0.30003741814780166,0.575,0.28849369128081304,0.002875,0.0,,50
1744613062,0.30083727530747395,0.5729166666666666,0.2910973070253137,0.002864583333333333,0.0,,50
1744613062,0.30030660377358487,0.5625,0.29111546237126684,0.0028125,0.0,,50
1744613062,0.3014587242026266,0.5541666666666667,0.2908141392852002,0.0027708333333333335,0.0,,50
1744613063,0.30465148698884753,0.525,0.2889615276085476,0.002625,0.0,,50
1744613063,0.3075581395348837,0.5208333333333334,0.2896378561085077,0.002604166666666667,0.0,,50
1744613063,0.3069194756554307,0.47708333333333336,0.30216684798546256,0.0023854166666666668,0.0,,50
1744613063,0.3085065543071161,0.47708333333333336,0.30452900426257956,0.0023854166666666668,0.0,,50
1744613063,0.307549388523048,0.44166666666666665,0.3177753998198425,0.0022083333333333334,0.0,,50
1744613063,0.3060122410546139,0.41875,0.3232521051023533,0.00209375,0.0,,50
1744613063,0.30410714285714285,0.39166666666666666,0.33027533510342444,0.001958333333333333,0.0,,50
1744613063,0.30224154135338344,0.39166666666666666,0.3312819573859102,0.001958333333333333,0.0,,50
1744613064,0.30211393596986813,0.38333333333333336,0.3292504191285832,0.0019166666666666668,0.0,,50
1744613064,0.30284369114877585,0.3854166666666667,0.32787037199286917,0.0019270833333333334,0.0,,50
1744613064,0.3024929044465468,0.37916666666666665,0.3283886020169868,0.0018958333333333334,0.0,,50
1744613064,0.3025165562913907,0.375,0.3261800119497371,0.001875,0.0,,50
1744613064,0.3032037914691943,0.375,0.32642778865002897,0.001875,0.0,,50
1744613064,0.30509013282732445,0.375,0.31465042268519683,0.001875,0.0,,50
1744613064,0.30674285714285715,0.375,0.31475690080142293,0.001875,0.0,,50
1744613065,0.30779047619047617,0.375,0.3130729486090538,0.001875,0.0,,50
1744613065,0.31176811594202897,0.3729166666666667,0.31421587247878235,0.0018645833333333333,0.0,,50
1744613065,0.31175845410628017,0.38125,0.30909405106060706,0.00190625,0.0,,50
1744613065,0.3108277830637488,0.4,0.3031649896042511,0.002,0.0,,50
1744613065,0.31422297297297297,0.4479166666666667,0.2947608799064248,0.0022395833333333334,0.0,,50
1744613065,0.31478281853281853,0.45416666666666666,0.29337435758995095,0.0022708333333333335,0.0,,50
1744613065,0.31381957773512476,0.4791666666666667,0.2822308505057012,0.0023958333333333336,0.0,,50
1744613065,0.31554054054054054,0.4895833333333333,0.28463468404553915,0.002447916666666667,0.0,,50
1744613065,0.3168243243243243,0.4979166666666667,0.28005621289978866,0.0024895833333333332,0.0,,50
1744613065,0.3159961501443696,0.5041666666666667,0.2691897504284102,0.0025208333333333333,0.0,,50
1744613066,0.31933658536585363,0.54375,0.2741323692048897,0.00271875,0.0,,50
1744613066,0.31889268292682926,0.5583333333333333,0.26480411979122265,0.0027916666666666667,0.0,,50
1744613066,0.3192243902439024,0.5583333333333333,0.2655006935090451,0.0027916666666666667,0.0,,50
1744613066,0.31949657869012704,0.5625,0.26893243733670724,0.0028125,0.0,,50
1744613066,0.3146452223273415,0.5875,0.23450023190621935,0.0029375,0.0,,50
1744613066,0.31319626168224296,0.5958333333333333,0.219462121259148,0.002979166666666667,0.0,,50
1744613066,0.3137289719626168,0.6,0.2141575943832801,0.003,0.0,,50
1744613067,0.317497678737233,0.6354166666666666,0.15640551907952932,0.0031770833333333334,0.0,,50
1744613067,0.3176044568245125,0.6645833333333333,0.1355984993502927,0.0033229166666666667,0.0,,50
1744613067,0.31689415041782726,0.6770833333333334,0.12681335040673666,0.0033854166666666668,0.0,,50
1744613067,0.31721706864564003,0.6895833333333333,0.10274742673660218,0.003447916666666667,0.0,,50
1744613067,0.3183473389355742,0.69375,0.08739782023014796,0.00346875,0.0,,50
1744613067,0.3180083955223881,0.7229166666666667,0.08793207999481774,0.0036145833333333334,0.0,,50
1744613067,0.3174720149253731,0.725,0.06958217080915909,0.0036249999999999998,0.0,,50
1744613067,0.31745079662605435,0.7354166666666667,0.07319035524623195,0.003677083333333334,0.0,,50
1744613067,0.3158898305084746,0.74375,0.06134323396035686,0.0037187500000000003,0.0,,50
1744613068,0.31537124060150373,0.7541666666666667,0.05691831702862265,0.0037708333333333335,0.0,,50
1744613068,0.31725187265917604,0.7625,0.05185597542945495,0.0038125,0.0,,50
1744613068,0.3130601851851852,0.8083333333333333,0.0213649279258364,0.0040416666666666665,0.0,,50
1744613068,0.3135720930232558,0.8208333333333333,0.03403883756388218,0.0041041666666666666,0.0,,50
1744613068,0.31468342644320296,0.8208333333333333,0.029878894601087717,0.0041041666666666666,0.0,,50
1744613068,0.3139934762348555,0.83125,0.038858237981968184,0.00415625,0.0,,50
1744613068,0.31267738883632923,0.8583333333333333,0.07495277424372193,0.004291666666666667,0.0,,50
1744613068,0.3121745283018868,0.8625,0.06660100954471967,0.0043125,0.0,,50
1744613069,0.31304162724692525,0.86875,0.07291582839881157,0.00434375,0.0,,50
1744613069,0.3139138755980861,0.8625,0.055552081828603835,0.0043125,0.0,,50
1744613069,0.30961247637051037,0.9229166666666667,0.06729254079479811,0.004614583333333333,0.0,,50
1744613069,0.3126285714285714,0.9,0.054456420562016716,0.0045000000000000005,0.0,,50
1744613069,0.3136904761904762,0.9166666666666666,0.04880284457983228,0.004583333333333333,0.0,,50
1744613069,0.31468571428571424,0.9145833333333333,0.06508177593783945,0.004572916666666667,0.0,,50
1744613069,0.31676190476190474,0.8729166666666667,0.07352799026389027,0.004364583333333333,0.0,,50
1744613069,0.3197365900383142,0.8541666666666666,0.08876328236724815,0.004270833333333333,0.0,,50
1744613070,0.31677142857142854,0.7770833333333333,0.06425833887313012,0.003885416666666667,0.0,,50
1744613070,0.31343692022263453,0.7541666666666667,0.05529796004099556,0.0037708333333333335,0.0,,50
1744613070,0.31463358070500924,0.7583333333333333,0.04927779974038124,0.0037916666666666667,0.0,,50
1744613070,0.31436219739292365,0.73125,0.046482216021063616,0.0036562499999999998,0.0,,50
1744613070,0.3149208566108007,0.7333333333333333,0.04235795622005264,0.0036666666666666666,0.0,,50
1744613070,0.31455009276437845,0.7270833333333333,0.04162868033670427,0.0036354166666666666,0.0,,50
1744613070,0.3149393090569561,0.7354166666666667,0.053740779465413724,0.003677083333333334,0.0,,50
1744613070,0.3131728971962616,0.7479166666666667,0.06398995150269508,0.0037395833333333335,0.0,,50
1744613070,0.3148974836905871,0.73125,0.06783929338360536,0.0036562499999999998,0.0,,50
1744613071,0.3166603595080416,0.6979166666666666,0.04444989469478438,0.0034895833333333333,0.0,,50
1744613071,0.31868571428571424,0.6729166666666667,0.01819863307263698,0.0033645833333333336,0.0,,50
1744613071,0.31976099426386234,0.6666666666666666,0.0074296067249020915,0.003333333333333333,0.0,,50
1744613071,0.31953632887189287,0.66875,0.009404357566909603,0.00334375,0.0,,50
1744613071,0.32060707456978965,0.65,0.01208784169553029,0.0032500000000000003,0.0,,50
1744613071,0.32011461318051576,0.6375,0.025944615531430588,0.0031875,0.0,,50
1744613071,0.32194711538461535,0.6291666666666667,0.03606689056950632,0.0031458333333333334,0.0,,50
1744613071,0.3252127659574468,0.6020833333333333,0.08052949796825642,0.0030104166666666664,0.0,,50
1744613071,0.3213330125120308,0.6,0.08136870668653062,0.003,0.0,,50
1744613072,0.3244696239151398,0.5958333333333333,0.08634170077418207,0.002979166666666667,0.0,,50
1744613072,0.3247064485081809,0.5979166666666667,0.08939483496075655,0.0029895833333333332,0.0,,50
1744613072,0.3242252165543792,0.5979166666666667,0.08303472634854983,0.0029895833333333332,0.0,,50
1744613072,0.3242973231357552,0.5979166666666667,0.08025834114873213,0.0029895833333333332,0.0,,50
1744613072,0.32367209971236816,0.6,0.09051394293530751,0.003,0.0,,50
1744613072,0.32288645038167935,0.5979166666666667,0.08847948772954031,0.0029895833333333332,0.0,,50
1744613072,0.32433908045977006,0.59375,0.09567322856048498,0.00296875,0.0,,50
1744613072,0.32358237547892715,0.5958333333333333,0.09520022743730387,0.002979166666666667,0.0,,50
1744613072,0.32158571428571425,0.5958333333333333,0.08377658450832763,0.002979166666666667,0.0,,50
1744613073,0.32162535748331744,0.5958333333333333,0.08991878584072974,0.002979166666666667,0.0,,50
1744613073,0.3219828408007626,0.5958333333333333,0.09151601880465168,0.002979166666666667,0.0,,50
1744613073,0.3215571428571428,0.5958333333333333,0.08551614218275759,0.002979166666666667,0.0,,50
1744613073,0.3215124045801527,0.5895833333333333,0.08807802029572764,0.002947916666666667,0.0,,50
1744613073,0.32156666666666667,0.59375,0.08834376850470797,0.00296875,0.0,,50
1744613073,0.3215458015267175,0.5895833333333333,0.10019694114054038,0.002947916666666667,0.0,,50
1744613073,0.3216746183206107,0.58125,0.09720219723367803,0.0029062500000000004,0.0,,50
1744613073,0.3212045889101338,0.575,0.1045061351342512,0.002875,0.0,,50
1744613073,0.3213623326959847,0.575,0.11419230424024727,0.002875,0.0,,50
1744613073,0.32158699808795405,0.5729166666666666,0.11249053942338769,0.002864583333333333,0.0,,50
1744613073,0.320774378585086,0.5729166666666666,0.11227649273809545,0.002864583333333333,0.0,,50
1744613074,0.32076190476190475,0.56875,0.11029794779793883,0.00284375,0.0,,50
1744613074,0.3187142857142857,0.5666666666666667,0.11332512225671233,0.002833333333333333,0.0,,50
1744613074,0.3199331423113658,0.5666666666666667,0.1201052039364788,0.002833333333333333,0.0,,50
1744613074,0.3202804642166344,0.575,0.11268018240728038,0.002875,0.0,,50
1744613074,0.3202804642166344,0.575,0.11251719265055356,0.002875,0.0,,50
1744613074,0.3196380952380952,0.5729166666666666,0.10792800337789371,0.002864583333333333,0.0,,50
1744613074,0.3200482625482625,0.5833333333333334,0.10642299990259926,0.002916666666666667,0.0,,50
1744613074,0.3222081712062257,0.5791666666666667,0.10694167523302958,0.0028958333333333336,0.0,,50
1744613074,0.32151384909264563,0.5708333333333333,0.1172550542404821,0.0028541666666666667,0.0,,50
1744613075,0.32182425978987583,0.56875,0.11723765297161111,0.00284375,0.0,,50
1744613075,0.32122370936902483,0.56875,0.11316783155892439,0.00284375,0.0,,50
1744613075,0.32068571428571424,0.56875,0.10833342140774631,0.00284375,0.0,,50
1744613075,0.32090952380952376,0.5666666666666667,0.10753559239231093,0.002833333333333333,0.0,,50
1744613075,0.32085066162570886,0.5541666666666667,0.10468384905164885,0.0027708333333333335,0.0,,50
1744613075,0.32101983002832857,0.5479166666666667,0.11160482561644795,0.0027395833333333335,0.0,,50
1744613075,0.3219639468690702,0.5395833333333333,0.11793705103653915,0.0026979166666666666,0.0,,50
1744613075,0.32235294117647056,0.5354166666666667,0.11862680762462456,0.0026770833333333334,0.0,,50
1744613075,0.3236523809523809,0.5270833333333333,0.12528759505761897,0.002635416666666667,0.0,,50
1744613076,0.32541666666666663,0.51875,0.13443976268791832,0.00259375,0.0,,50
1744613076,0.32330078124999995,0.4979166666666667,0.1481788480360793,0.0024895833333333332,0.0,,50
1744613076,0.3239501953125,0.4979166666666667,0.1519412654418998,0.0024895833333333332,0.0,,50
1744613076,0.3244103313840156,0.49166666666666664,0.1493581506224703,0.002458333333333333,0.0,,50
1744613076,0.32220289855072465,0.4979166666666667,0.1362827881589213,0.0024895833333333332,0.0,,50
1744613076,0.32280230326295584,0.4875,0.1491616547032869,0.0024375,0.0,,50
1744613076,0.3247480620155039,0.4708333333333333,0.16215725584802837,0.0023541666666666667,0.0,,50
1744613076,0.3240970220941402,0.46458333333333335,0.1622304132563195,0.0023229166666666667,0.0,,50
1744613076,0.32343690248565965,0.4666666666666667,0.1637178989914171,0.0023333333333333335,0.0,,50
1744613076,0.32352219074598676,0.4583333333333333,0.163652155191488,0.0022916666666666667,0.0,,50
1744613076,0.32308349146110055,0.4583333333333333,0.17053208195378428,0.0022916666666666667,0.0,,50
1744613077,0.3237952380952381,0.44166666666666665,0.1910682495437138,0.0022083333333333334,0.0,,50
1744613077,0.3228857142857143,0.4375,0.19386291735777775,0.0021875,0.0,,50
1744613077,0.3234034416826004,0.425,0.20813726976170613,0.002125,0.0,,50
1744613077,0.32350810295519544,0.39375,0.22158146936259193,0.00196875,0.0,,50
1744613077,0.32460210930009586,0.36875,0.23231519326839356,0.0018437500000000001,0.0,,50
1744613077,0.3246836049856184,0.3645833333333333,0.2351408987172103,0.0018229166666666667,0.0,,50
1744613077,0.3285408366533864,0.26666666666666666,0.34674305074354933,0.0013333333333333333,0.0,,50
1744613077,0.32869521912350597,0.2604166666666667,0.34320113786328454,0.0013020833333333335,0.0,,50
1744613078,0.3287549800796813,0.25625,0.34161111831101815,0.0012812499999999998,0.0,,50
1744613078,0.3280841584158416,0.27708333333333335,0.2796692514237022,0.0013854166666666667,0.0,,50
1744613078,0.3260531496062992,0.24583333333333332,0.31737839767571785,0.0012291666666666666,0.0,,50
1744613078,0.3264019607843137,0.25833333333333336,0.2917079861248531,0.0012916666666666669,0.0,,50
1744613078,0.32640686274509806,0.2604166666666667,0.2953501886739999,0.0013020833333333335,0.0,,50
1744613078,0.32531465093411993,0.2625,0.2927337059968961,0.0013125,0.0,,50
1744613078,0.3248226600985221,0.26666666666666666,0.28550866763092175,0.0013333333333333333,0.0,,50
1744613078,0.3244856577645895,0.2708333333333333,0.2829222070306527,0.0013541666666666665,0.0,,50
1744613078,0.3248029556650246,0.26458333333333334,0.28287992185421323,0.0013229166666666667,0.0,,50
1744613078,0.3244378698224852,0.2625,0.28668975513664213,0.0013125,0.0,,50
1744613079,0.3243743890518084,0.27291666666666664,0.28368659949200553,0.0013645833333333333,0.0,,50
1744613079,0.3224296799224054,0.28125,0.28457102739021645,0.00140625,0.0,,50
1744613079,0.32389212827988334,0.26875,0.285308515164173,0.00134375,0.0,,50
1744613079,0.3237074829931973,0.2625,0.28733849098571607,0.0013125,0.0,,50
1744613079,0.323531976744186,0.25833333333333336,0.2901926895811441,0.0012916666666666669,0.0,,50
1744613079,0.32316731141199223,0.27291666666666664,0.28676661629313943,0.0013645833333333333,0.0,,50
1744613079,0.3222586872586872,0.27291666666666664,0.2890778160277242,0.0013645833333333333,0.0,,50
1744613079,0.3224444444444444,0.2708333333333333,0.2923052918387914,0.0013541666666666665,0.0,,50
1744613079,0.32391536964980544,0.23958333333333334,0.2979532146226183,0.0011979166666666668,0.0,,50
1744613080,0.3235880077369439,0.25,0.2999450004320419,0.00125,0.0,,50
1744613080,0.3236025145067698,0.25416666666666665,0.30278032524635057,0.0012708333333333332,0.0,,50
1744613080,0.32422590068159685,0.21458333333333332,0.31439603279149203,0.0010729166666666667,0.0,,50
1744613080,0.3249219512195122,0.18541666666666667,0.3204376916333174,0.0009270833333333334,0.0,,50
1744613080,0.32508292682926826,0.18333333333333332,0.324778469220955,0.0009166666666666666,0.0,,50
1744613080,0.3258317025440313,0.16041666666666668,0.32315939481760186,0.0008020833333333335,0.0,,50
1744613080,0.326484375,0.16041666666666668,0.3331980191256626,0.0008020833333333335,0.0,,50
1744613081,0.3222290292177191,0.19375,0.3430919546543401,0.0009687500000000001,0.0,,50
1744613081,0.3222620169651272,0.18541666666666667,0.34553832514096006,0.0009270833333333334,0.0,,50
1744613081,0.32227962085308054,0.17916666666666667,0.35762199343633816,0.0008958333333333333,0.0,,50
1744613081,0.3231593927893738,0.17083333333333334,0.3643021886321896,0.0008541666666666667,0.0,,50
1744613081,0.32407619047619046,0.1375,0.3643801310855132,0.0006875000000000001,0.0,,50
1744613081,0.3241895734597156,0.11041666666666666,0.3613634223943633,0.0005520833333333334,0.0,,50
1744613081,0.3242796610169491,0.09375,0.36040841527741807,0.00046875,0.0,,50
1744613081,0.3238276836158192,0.1,0.3639025958560116,0.0005,0.0,,50
1744613082,0.323610594795539,0.09166666666666666,0.36785074868743994,0.0004583333333333333,0.0,,50
1744613082,0.32211431226765797,0.06875,0.37446207295668943,0.00034375000000000003,0.0,,50
1744613082,0.3213009259259259,0.06875,0.38068368782920653,0.00034375000000000003,0.0,,50
1744613082,0.320019175455417,0.00625,0.3888930470264083,3.125e-05,0.0,,50
1744613082,0.3222340425531915,-0.03333333333333333,0.3978241376580332,-0.00016666666666666666,0.0,,50
1744613082,0.32350145489815707,-0.058333333333333334,0.39223182889495356,-0.0002916666666666667,0.0,,50
1744613083,0.3236240310077519,-0.08541666666666667,0.39284097077830743,-0.00042708333333333335,0.0,,50
1744613083,0.3239961575408261,-0.09791666666666667,0.39584481029608687,-0.0004895833333333333,0.0,,50
1744613083,0.32411961722488036,-0.12083333333333333,0.37770464337323956,-0.0006041666666666667,0.0,,50
1744613083,0.3236501901140684,-0.125,0.3746075214034988,-0.000625,0.0,,50
1744613083,0.32298964218455745,-0.15208333333333332,0.320075070862979,-0.0007604166666666666,0.0,,50
1744613084,0.32144276253547777,-0.1375,0.3212054746324103,-0.0006875000000000001,0.0,,50
1744613084,0.3229014084507042,-0.15,0.2879666749299794,-0.00075,0.0,,50
1744613084,0.323170731707317,-0.13333333333333333,0.29045632252133463,-0.0006666666666666666,0.0,,50
1744613084,0.3228043071161048,-0.12916666666666668,0.27764019318437416,-0.0006458333333333334,0.0,,50
1744613084,0.32293539325842696,-0.11458333333333333,0.28666966581517067,-0.0005729166666666667,0.0,,50
1744613084,0.3241002811621368,-0.11041666666666666,0.28185742386808277,-0.0005520833333333334,0.0,,50
1744613084,0.3244283036551077,-0.0875,0.28937736891635896,-0.00043749999999999995,0.0,,50
1744613085,0.32399422521655435,-0.05,0.2901759168299477,-0.00025,0.0,,50
1744613085,0.3231376323387873,-0.04375,0.28818837540688624,-0.00021874999999999998,0.0,,50
1744613085,0.3238192419825073,-0.035416666666666666,0.32143700762413124,-0.00017708333333333332,0.0,,50
1744613085,0.32329457364341085,-0.027083333333333334,0.34185302827309694,-0.0001354166666666667,0.0,,50
1744613085,0.3229457364341085,-0.022916666666666665,0.35117479576815686,-0.00011458333333333333,0.0,,50
1744613085,0.32301449275362315,-0.01875,0.35850685183557407,-9.375e-05,0.0,,50
1744613086,0.323544061302682,-0.035416666666666666,0.3828454401359217,-0.00017708333333333332,0.0,,50
1744613086,0.3209530651340996,-0.06041666666666667,0.3835117241696393,-0.00030208333333333335,0.0,,50
1744613086,0.3228019323671497,-0.05416666666666667,0.38219856033108335,-0.0002708333333333334,0.0,,50
1744613086,0.3241187925998052,-0.07916666666666666,0.382470632903644,-0.0003958333333333333,0.0,,50
1744613086,0.3247504892367906,-0.08958333333333333,0.37900232889280594,-0.00044791666666666667,0.0,,50
1744613086,0.32299224054316195,-0.08541666666666667,0.35175525577115974,-0.00042708333333333335,0.0,,50
